num,label,latitude,longitude,speed,accuracy,bering,time
31,Car,18.7057657,98.9596935,0.0,10.0,0.0,1471046876000
31,Car,18.7057657,98.9596934,0.0,10.0,0.0,1471046879000
31,Car,18.7057657,98.9596934,0.0,10.0,0.0,1471046882000
31,Car,18.7057658,98.9596934,0.0,10.0,0.0,1471046885000
31,Car,18.7057658,98.9596935,0.0,10.0,0.0,1471046888000
31,Car,18.7057659,98.9596935,0.0,10.0,0.0,1471046891000
31,Car,18.7057661,98.9596936,0.0,10.0,0.0,1471046894000
31,Car,18.7057662,98.9596937,0.0,10.0,0.0,1471046897000
31,Car,18.7057661,98.9596936,0.0,10.0,0.0,1471046900000
31,Car,18.7057663,98.9596937,0.0,10.0,0.0,1471046903000
31,Car,18.7057662,98.9596937,0.0,10.0,0.0,1471046906000
31,Car,18.7057662,98.9596938,0.0,10.0,0.0,1471046909000
31,Car,18.7057664,98.9596939,0.0,10.0,0.0,1471046912000
31,Car,18.7057663,98.959694,0.0,10.0,0.0,1471046915000
31,Car,18.7057663,98.9596941,0.0,10.0,0.0,1471046918000
31,Car,18.7057663,98.9596942,0.0,10.0,0.0,1471046921000
31,Car,18.7057664,98.9596942,0.0,10.0,0.0,1471046924000
31,Car,18.7057664,98.9596942,0.0,10.0,0.0,1471046927000
31,Car,18.7057665,98.9596942,0.0,10.0,0.0,1471046930000
31,Car,18.7057666,98.9596943,0.0,10.0,0.0,1471046933000
31,Car,18.7057667,98.9596944,0.0,10.0,0.0,1471046936000
31,Car,18.7057668,98.9596944,0.0,10.0,0.0,1471046939000
31,Car,18.7057668,98.9596945,0.0,11.0,0.0,1471046942000
31,Car,18.7057668,98.9596944,0.0,12.0,0.0,1471046945000
31,Car,18.7057669,98.9596944,0.0,13.0,0.0,1471046948000
31,Car,18.705767,98.9596945,0.0,13.0,0.0,1471046951000
31,Car,18.7057671,98.9596945,0.0,13.0,0.0,1471046954000
31,Car,18.7057671,98.9596944,0.0,13.0,0.0,1471046957000
31,Car,18.7057671,98.9596943,0.0,13.0,0.0,1471046960000
31,Car,18.7057671,98.9596944,0.0,13.0,0.0,1471046963000
31,Car,18.705767,98.9596946,0.0,13.0,0.0,1471046966000
31,Car,18.705767,98.9596946,0.0,13.0,0.0,1471046969000
31,Car,18.7057669,98.9596947,0.0,13.0,0.0,1471046972000
31,Car,18.7057669,98.9596947,0.0,13.0,0.0,1471046975000
31,Car,18.7057669,98.9596947,0.0,12.0,0.0,1471046978000
31,Car,18.705767,98.9596947,0.0,13.0,0.0,1471046981000
31,Car,18.7057671,98.9596947,0.0,14.0,0.0,1471046984000
31,Car,18.7057672,98.9596945,0.0,13.0,0.0,1471046987000
31,Car,18.7057672,98.9596947,0.0,12.0,0.0,1471046990000
31,Car,18.705767,98.9596948,0.0,12.0,0.0,1471046993000
31,Car,18.7057674,98.9596947,0.0,12.0,0.0,1471046996000
31,Car,18.7057676,98.9596945,0.0,12.0,0.0,1471046999000
31,Car,18.7057677,98.9596945,0.0,11.0,0.0,1471047002000
31,Car,18.7057676,98.9596946,0.0,11.0,0.0,1471047005000
31,Car,18.7057676,98.9596946,0.0,11.0,0.0,1471047008000
31,Car,18.7057677,98.9596945,0.0,11.0,0.0,1471047011000
31,Car,18.7057677,98.9596946,0.0,11.0,0.0,1471047014000
31,Car,18.7057677,98.9596945,0.0,11.0,0.0,1471047017000
31,Car,18.7057676,98.9596946,0.0,12.0,0.0,1471047020000
31,Car,18.7057676,98.9596946,0.0,11.0,0.0,1471047023000
31,Car,18.7057677,98.9596947,0.0,11.0,0.0,1471047026000
31,Car,18.7057678,98.9596948,0.0,11.0,0.0,1471047029000
31,Car,18.7057677,98.9596949,0.0,11.0,0.0,1471047032000
31,Car,18.7057675,98.9596951,0.0,12.0,0.0,1471047035000
31,Car,18.7057674,98.9596951,0.0,11.0,0.0,1471047038000
31,Car,18.7057675,98.9596951,0.0,11.0,0.0,1471047041000
31,Car,18.7057675,98.9596952,0.0,11.0,0.0,1471047044000
31,Car,18.7057674,98.9596953,0.0,11.0,0.0,1471047047000
31,Car,18.7057675,98.9596952,0.0,11.0,0.0,1471047050000
31,Car,18.7057675,98.9596953,0.0,12.0,0.0,1471047053000
31,Car,18.7057675,98.9596953,0.0,12.0,0.0,1471047056000
31,Car,18.7057675,98.9596952,0.0,12.0,0.0,1471047059000
31,Car,18.7057674,98.9596952,0.0,13.0,0.0,1471047062000
31,Car,18.7057673,98.9596952,0.0,12.0,0.0,1471047065000
31,Car,18.7057672,98.9596952,0.0,13.0,0.0,1471047068000
31,Car,18.7057673,98.9596952,0.0,12.0,0.0,1471047071000
31,Car,18.7057673,98.9596951,0.0,12.0,0.0,1471047074000
31,Car,18.7057673,98.959695,0.0,12.0,0.0,1471047077000
31,Car,18.7057672,98.959695,0.0,12.0,0.0,1471047080000
31,Car,18.7057673,98.959695,0.0,13.0,0.0,1471047083000
31,Car,18.7057673,98.9596949,0.0,12.0,0.0,1471047086000
31,Car,18.7057672,98.9596951,0.0,13.0,0.0,1471047088000
31,Car,18.7057673,98.9596952,0.0,12.0,0.0,1471047091000
31,Car,18.7057671,98.9596953,0.0,12.0,0.0,1471047094000
31,Car,18.7057671,98.9596953,0.0,12.0,0.0,1471047097000
31,Car,18.7057671,98.9596953,0.0,12.0,0.0,1471047100000
31,Car,18.7057671,98.9596954,0.0,12.0,0.0,1471047103000
31,Car,18.7057671,98.9596954,0.0,13.0,0.0,1471047106000
31,Car,18.705767,98.9596954,0.0,12.0,0.0,1471047109000
31,Car,18.7057671,98.9596955,0.0,12.0,0.0,1471047112000
31,Car,18.7057671,98.9596954,0.0,12.0,0.0,1471047115000
31,Car,18.705767,98.9596955,0.0,13.0,0.0,1471047118000
31,Car,18.7057668,98.9596955,0.0,12.0,0.0,1471047121000
31,Car,18.7057669,98.9596955,0.0,12.0,0.0,1471047124000
31,Car,18.7057668,98.9596956,0.0,11.0,0.0,1471047127000
31,Car,18.705767,98.9596956,0.0,11.0,0.0,1471047130000
31,Car,18.7057669,98.9596957,0.0,11.0,0.0,1471047133000
31,Car,18.7057669,98.9596956,0.0,10.0,0.0,1471047136000
31,Car,18.7057668,98.9596956,0.0,10.0,0.0,1471047139000
31,Car,18.7057667,98.9596957,0.0,11.0,0.0,1471047142000
31,Car,18.7057665,98.9596958,0.0,10.0,0.0,1471047145000
31,Car,18.7057664,98.9596959,0.0,10.0,0.0,1471047148000
31,Car,18.7057662,98.959696,0.0,10.0,0.0,1471047151000
31,Car,18.7057661,98.959696,0.0,10.0,0.0,1471047154000
31,Car,18.705766,98.959696,0.0,10.0,0.0,1471047157000
31,Car,18.7057661,98.9596958,0.0,10.0,0.0,1471047160000
31,Car,18.7057661,98.9596958,0.0,10.0,0.0,1471047163000
31,Car,18.705766,98.9596958,0.0,10.0,0.0,1471047166000
31,Car,18.7057659,98.9596958,0.0,10.0,0.0,1471047169000
31,Car,18.7057655,98.959696,0.0,10.0,0.0,1471047172000
31,Car,18.7057658,98.9596957,0.0,10.0,0.0,1471047175000
31,Car,18.7057658,98.9596958,0.0,10.0,0.0,1471047178000
31,Car,18.7057656,98.959696,0.0,10.0,0.0,1471047181000
31,Car,18.7057657,98.9596958,0.0,10.0,0.0,1471047184000
31,Car,18.7057656,98.9596959,0.0,10.0,0.0,1471047187000
31,Car,18.7057655,98.9596959,0.0,10.0,0.0,1471047190000
31,Car,18.7057656,98.9596959,0.0,10.0,0.0,1471047193000
31,Car,18.7057654,98.9596961,0.0,10.0,0.0,1471047196000
31,Car,18.7057652,98.9596961,0.0,10.0,0.0,1471047199000
31,Car,18.7057649,98.9596961,0.0,10.0,0.0,1471047202000
31,Car,18.7057651,98.9596962,0.0,10.0,0.0,1471047205000
31,Car,18.7057646,98.9596964,0.0,10.0,0.0,1471047208000
31,Car,18.7057646,98.9596966,0.0,10.0,0.0,1471047211000
31,Car,18.705765,98.9596965,0.0,10.0,0.0,1471047214000
31,Car,18.705765,98.9596966,0.0,10.0,0.0,1471047217000
31,Car,18.7057653,98.9596967,0.0,10.0,0.0,1471047220000
31,Car,18.7057651,98.9596969,0.0,10.0,0.0,1471047223000
31,Car,18.7057652,98.9596969,0.0,10.0,0.0,1471047226000
31,Car,18.705765,98.959697,0.0,10.0,0.0,1471047229000
31,Car,18.7057651,98.9596969,0.0,10.0,0.0,1471047232000
31,Car,18.7057651,98.9596971,0.0,10.0,0.0,1471047235000
31,Car,18.705765,98.9596972,0.0,10.0,0.0,1471047238000
31,Car,18.7057651,98.9596971,0.0,10.0,0.0,1471047241000
31,Car,18.705765,98.959697,0.0,10.0,0.0,1471047244000
31,Car,18.7057648,98.9596972,0.0,10.0,0.0,1471047247000
31,Car,18.7057649,98.9596971,0.0,10.0,0.0,1471047250000
31,Car,18.7057648,98.9596971,0.0,10.0,0.0,1471047253000
31,Car,18.7057646,98.959697,0.0,10.0,0.0,1471047256000
31,Car,18.7057647,98.959697,0.0,10.0,0.0,1471047259000
31,Car,18.7057648,98.959697,0.0,10.0,0.0,1471047262000
31,Car,18.7057646,98.9596969,0.0,10.0,0.0,1471047265000
31,Car,18.7057651,98.9596961,0.0,10.0,0.0,1471047268000
31,Car,18.7057651,98.9596961,0.0,10.0,0.0,1471047271000
31,Car,18.7057649,98.9596958,0.0,10.0,0.0,1471047274000
31,Car,18.7057652,98.959695,0.0,10.0,0.0,1471047277000
31,Car,18.7057651,98.9596949,0.0,10.0,0.0,1471047280000
31,Car,18.7057651,98.9596948,0.0,10.0,0.0,1471047283000
31,Car,18.7057653,98.9596943,0.0,10.0,0.0,1471047286000
31,Car,18.7057658,98.9596931,0.0,10.0,0.0,1471047289000
31,Car,18.7057661,98.9596926,0.0,10.0,0.0,1471047292000
31,Car,18.7057662,98.959692,0.0,10.0,0.0,1471047295000
31,Car,18.7057662,98.9596919,0.0,10.0,0.0,1471047298000
31,Car,18.7057662,98.9596917,0.0,10.0,0.0,1471047301000
31,Car,18.7057662,98.9596917,0.0,10.0,0.0,1471047304000
31,Car,18.7057664,98.9596918,0.0,10.0,0.0,1471047307000
31,Car,18.7057664,98.9596917,0.0,10.0,0.0,1471047310000
31,Car,18.7057664,98.9596918,0.0,9.0,0.0,1471047313000
31,Car,18.7057665,98.9596917,0.0,10.0,0.0,1471047316000
31,Car,18.7057666,98.9596918,0.0,9.0,0.0,1471047319000
31,Car,18.7057665,98.9596921,0.0,9.0,0.0,1471047322000
31,Car,18.7057666,98.9596921,0.0,9.0,0.0,1471047325000
31,Car,18.7057667,98.959692,0.0,9.0,0.0,1471047328000
31,Car,18.7057666,98.959692,0.0,9.0,0.0,1471047331000
31,Car,18.7057665,98.959692,0.0,9.0,0.0,1471047334000
31,Car,18.7057665,98.9596919,0.0,9.0,0.0,1471047337000
31,Car,18.7057664,98.9596919,0.0,9.0,0.0,1471047340000
31,Car,18.7057664,98.9596919,0.0,9.0,0.0,1471047343000
31,Car,18.7057664,98.9596919,0.0,9.0,0.0,1471047346000
31,Car,18.7057665,98.9596919,0.0,9.0,0.0,1471047349000
31,Car,18.7057666,98.9596918,0.0,9.0,0.0,1471047352000
31,Car,18.7057666,98.9596918,0.0,9.0,0.0,1471047355000
31,Car,18.7057666,98.9596916,0.0,9.0,0.0,1471047358000
31,Car,18.7057666,98.9596915,0.0,9.0,0.0,1471047361000
31,Car,18.7057667,98.9596914,0.0,9.0,0.0,1471047364000
31,Car,18.7057669,98.959691,0.0,9.0,0.0,1471047367000
31,Car,18.7057669,98.959691,0.0,9.0,0.0,1471047370000
31,Car,18.7057668,98.959691,0.0,9.0,0.0,1471047373000
31,Car,18.7057667,98.9596909,0.0,9.0,0.0,1471047376000
31,Car,18.7057666,98.9596909,0.0,9.0,0.0,1471047379000
31,Car,18.7057667,98.9596907,0.0,9.0,0.0,1471047382000
31,Car,18.7057666,98.9596906,0.0,9.0,0.0,1471047385000
31,Car,18.7057666,98.9596906,0.0,9.0,0.0,1471047388000
31,Car,18.7057667,98.9596904,0.0,9.0,0.0,1471047391000
31,Car,18.7057666,98.9596904,0.0,9.0,0.0,1471047394000
31,Car,18.7057666,98.9596902,0.0,9.0,0.0,1471047397000
31,Car,18.7057667,98.9596902,0.0,9.0,0.0,1471047400000
31,Car,18.7057666,98.9596902,0.0,9.0,0.0,1471047403000
31,Car,18.7057667,98.95969,0.0,9.0,0.0,1471047406000
31,Car,18.7057667,98.95969,0.0,9.0,0.0,1471047409000
31,Car,18.7057667,98.95969,0.0,9.0,0.0,1471047412000
31,Car,18.7057666,98.95969,0.0,9.0,0.0,1471047415000
31,Car,18.7057666,98.9596899,0.0,9.0,0.0,1471047418000
31,Car,18.7057666,98.9596898,0.0,9.0,0.0,1471047421000
31,Car,18.7057666,98.9596898,0.0,9.0,0.0,1471047424000
31,Car,18.7057667,98.9596897,0.0,9.0,0.0,1471047427000
31,Car,18.7057666,98.9596896,0.0,9.0,0.0,1471047430000
31,Car,18.7057667,98.9596896,0.0,10.0,0.0,1471047433000
31,Car,18.7057667,98.9596895,0.0,10.0,0.0,1471047436000
31,Car,18.7057668,98.9596895,0.0,10.0,0.0,1471047439000
31,Car,18.7057668,98.9596895,0.0,10.0,0.0,1471047442000
31,Car,18.7057668,98.9596894,0.0,9.0,0.0,1471047445000
31,Car,18.7057667,98.9596894,0.0,9.0,0.0,1471047448000
31,Car,18.7057667,98.9596895,0.0,9.0,0.0,1471047451000
31,Car,18.7057666,98.9596894,0.0,9.0,0.0,1471047454000
31,Car,18.7057665,98.9596894,0.0,9.0,0.0,1471047457000
31,Car,18.7057664,98.9596894,0.0,9.0,0.0,1471047460000
31,Car,18.7057663,98.9596894,0.0,9.0,0.0,1471047463000
31,Car,18.7057662,98.9596894,0.0,9.0,0.0,1471047466000
31,Car,18.7057662,98.9596893,0.0,9.0,0.0,1471047469000
31,Car,18.7057662,98.9596892,0.0,9.0,0.0,1471047472000
31,Car,18.705766,98.9596893,0.0,9.0,0.0,1471047475000
31,Car,18.7057659,98.9596893,0.0,10.0,0.0,1471047478000
31,Car,18.7057661,98.9596893,0.0,9.0,0.0,1471047481000
31,Car,18.7057663,98.9596894,0.0,10.0,0.0,1471047484000
31,Car,18.7057664,98.9596895,0.0,10.0,0.0,1471047487000
31,Car,18.7057663,98.9596896,0.0,10.0,0.0,1471047490000
31,Car,18.7057663,98.9596896,0.0,10.0,0.0,1471047493000
31,Car,18.7057664,98.9596895,0.0,10.0,0.0,1471047496000
31,Car,18.7057664,98.9596898,0.0,10.0,0.0,1471047499000
31,Car,18.7057664,98.9596898,0.0,10.0,0.0,1471047502000
31,Car,18.7057664,98.9596898,0.0,10.0,0.0,1471047505000
31,Car,18.7057664,98.9596898,0.0,10.0,0.0,1471047508000
31,Car,18.7057663,98.9596896,0.0,10.0,0.0,1471047511000
31,Car,18.7057662,98.9596897,0.0,10.0,0.0,1471047514000
31,Car,18.7057661,98.9596898,0.0,10.0,0.0,1471047517000
31,Car,18.705766,98.9596899,0.0,10.0,0.0,1471047520000
31,Car,18.7057661,98.9596898,0.0,10.0,0.0,1471047523000
31,Car,18.7057659,98.9596899,0.0,10.0,0.0,1471047526000
31,Car,18.7057657,98.9596897,0.0,10.0,0.0,1471047529000
31,Car,18.7057659,98.9596896,0.0,10.0,0.0,1471047532000
31,Car,18.7057659,98.9596894,0.0,10.0,0.0,1471047535000
31,Car,18.7057659,98.9596894,0.0,10.0,0.0,1471047538000
31,Car,18.7057658,98.9596892,0.0,10.0,0.0,1471047541000
31,Car,18.7057658,98.9596892,0.0,10.0,0.0,1471047544000
31,Car,18.7057657,98.9596893,0.0,10.0,0.0,1471047547000
31,Car,18.7057657,98.9596894,0.0,10.0,0.0,1471047550000
31,Car,18.7057656,98.9596894,0.0,10.0,0.0,1471047553000
31,Car,18.7057657,98.9596894,0.0,9.0,0.0,1471047556000
31,Car,18.7057657,98.9596895,0.0,9.0,0.0,1471047559000
31,Car,18.7057657,98.9596895,0.0,9.0,0.0,1471047562000
31,Car,18.7057656,98.9596897,0.0,9.0,0.0,1471047565000
31,Car,18.7057656,98.9596896,0.0,9.0,0.0,1471047568000
31,Car,18.7057655,98.9596897,0.0,9.0,0.0,1471047571000
31,Car,18.7057655,98.9596898,0.0,9.0,0.0,1471047574000
31,Car,18.7057655,98.9596898,0.0,9.0,0.0,1471047577000
31,Car,18.7057655,98.9596897,0.0,9.0,0.0,1471047580000
31,Car,18.7057651,98.9596898,0.0,9.0,0.0,1471047583000
31,Car,18.7057651,98.9596899,0.0,9.0,0.0,1471047586000
31,Car,18.7057651,98.9596899,0.0,9.0,0.0,1471047589000
31,Car,18.7057649,98.9596898,0.0,9.0,0.0,1471047592000
31,Car,18.7057648,98.9596898,0.0,9.0,0.0,1471047595000
31,Car,18.7057649,98.9596898,0.0,9.0,0.0,1471047598000
31,Car,18.705765,98.9596896,0.0,9.0,0.0,1471047601000
31,Car,18.7057651,98.9596895,0.0,9.0,0.0,1471047604000
31,Car,18.7057651,98.9596894,0.0,9.0,0.0,1471047607000
31,Car,18.7057652,98.9596895,0.0,9.0,0.0,1471047610000
31,Car,18.705765,98.9596895,0.0,9.0,0.0,1471047613000
31,Car,18.7057651,98.9596896,0.0,9.0,0.0,1471047616000
31,Car,18.7057651,98.9596894,0.0,9.0,0.0,1471047619000
31,Car,18.705765,98.9596893,0.0,9.0,0.0,1471047622000
31,Car,18.7057651,98.9596892,0.0,9.0,0.0,1471047625000
31,Car,18.7057651,98.9596892,0.0,9.0,0.0,1471047628000
31,Car,18.7057651,98.9596891,0.0,9.0,0.0,1471047631000
31,Car,18.7057651,98.9596891,0.0,9.0,0.0,1471047634000
31,Car,18.705765,98.9596892,0.0,9.0,0.0,1471047637000
31,Car,18.7057647,98.9596895,0.0,9.0,0.0,1471047640000
31,Car,18.7057648,98.9596895,0.0,9.0,0.0,1471047643000
31,Car,18.7057646,98.9596897,0.0,9.0,0.0,1471047646000
31,Car,18.7057646,98.9596896,0.0,9.0,0.0,1471047649000
31,Car,18.7057647,98.9596895,0.0,9.0,0.0,1471047652000
31,Car,18.7057647,98.9596897,0.0,9.0,0.0,1471047655000
31,Car,18.7057649,98.9596896,0.0,9.0,0.0,1471047658000
31,Car,18.705765,98.9596896,0.0,9.0,0.0,1471047661000
31,Car,18.7057649,98.9596896,0.0,9.0,0.0,1471047664000
31,Car,18.7057649,98.9596896,0.0,9.0,0.0,1471047667000
31,Car,18.7057649,98.9596897,0.0,9.0,0.0,1471047670000
31,Car,18.7057648,98.9596897,0.0,9.0,0.0,1471047673000
31,Car,18.7057647,98.9596896,0.0,9.0,0.0,1471047676000
31,Car,18.7057645,98.9596899,0.0,9.0,0.0,1471047679000
31,Car,18.7057644,98.9596898,0.0,9.0,0.0,1471047682000
31,Car,18.7057645,98.9596896,0.0,9.0,0.0,1471047685000
31,Car,18.7057644,98.9596896,0.0,9.0,0.0,1471047688000
31,Car,18.7057646,98.9596895,0.0,9.0,0.0,1471047691000
31,Car,18.7057646,98.9596894,0.0,9.0,0.0,1471047694000
31,Car,18.7057645,98.9596894,0.0,9.0,0.0,1471047697000
31,Car,18.7057646,98.9596893,0.0,9.0,0.0,1471047700000
31,Car,18.7057646,98.9596893,0.0,9.0,0.0,1471047703000
31,Car,18.7057646,98.9596893,0.0,9.0,0.0,1471047706000
31,Car,18.7057645,98.9596895,0.0,9.0,0.0,1471047709000
31,Car,18.7057645,98.9596895,0.0,9.0,0.0,1471047712000
31,Car,18.7057644,98.9596897,0.0,9.0,0.0,1471047715000
31,Car,18.7057643,98.9596898,0.0,9.0,0.0,1471047718000
31,Car,18.7057644,98.9596898,0.0,9.0,0.0,1471047721000
31,Car,18.7057643,98.9596898,0.0,9.0,0.0,1471047724000
31,Car,18.7057643,98.9596898,0.0,9.0,0.0,1471047727000
31,Car,18.7057644,98.9596895,0.0,9.0,0.0,1471047730000
31,Car,18.7057643,98.9596896,0.0,10.0,0.0,1471047733000
31,Car,18.7057644,98.9596896,0.0,10.0,0.0,1471047736000
31,Car,18.7057643,98.9596896,0.0,9.0,0.0,1471047739000
31,Car,18.7057643,98.9596896,0.0,9.0,0.0,1471047742000
31,Car,18.7057643,98.9596898,0.0,9.0,0.0,1471047745000
31,Car,18.7057642,98.9596899,0.0,10.0,0.0,1471047748000
31,Car,18.7057643,98.95969,0.0,9.0,0.0,1471047751000
31,Car,18.705764,98.9596903,0.0,10.0,0.0,1471047754000
31,Car,18.705764,98.9596904,0.0,10.0,0.0,1471047757000
31,Car,18.705764,98.9596903,0.0,9.0,0.0,1471047760000
31,Car,18.7057639,98.9596904,0.0,9.0,0.0,1471047763000
31,Car,18.705764,98.9596904,0.0,9.0,0.0,1471047766000
31,Car,18.705764,98.9596904,0.0,9.0,0.0,1471047769000
31,Car,18.7057639,98.9596906,0.0,9.0,0.0,1471047772000
31,Car,18.7057638,98.9596908,0.0,9.0,0.0,1471047775000
31,Car,18.7057638,98.9596909,0.0,9.0,0.0,1471047778000
31,Car,18.7057638,98.9596909,0.0,10.0,0.0,1471047781000
31,Car,18.7057639,98.9596908,0.0,10.0,0.0,1471047784000
31,Car,18.7057638,98.9596909,0.0,10.0,0.0,1471047787000
31,Car,18.7057638,98.9596908,0.0,10.0,0.0,1471047790000
31,Car,18.7057637,98.959691,0.0,9.0,0.0,1471047793000
31,Car,18.7057636,98.9596909,0.0,9.0,0.0,1471047796000
31,Car,18.7057637,98.9596907,0.0,9.0,0.0,1471047799000
31,Car,18.7057636,98.9596907,0.0,9.0,0.0,1471047802000
31,Car,18.7057635,98.9596909,0.0,9.0,0.0,1471047805000
31,Car,18.7057634,98.9596909,0.0,9.0,0.0,1471047808000
31,Car,18.7057634,98.9596909,0.0,9.0,0.0,1471047811000
31,Car,18.7057633,98.9596909,0.0,9.0,0.0,1471047814000
31,Car,18.7057632,98.9596908,0.0,9.0,0.0,1471047817000
31,Car,18.7057631,98.959691,0.0,9.0,0.0,1471047820000
31,Car,18.7057631,98.959691,0.0,9.0,0.0,1471047823000
31,Car,18.7057631,98.959691,0.0,9.0,0.0,1471047826000
31,Car,18.705763,98.959691,0.0,9.0,0.0,1471047829000
31,Car,18.7057629,98.9596911,0.0,9.0,0.0,1471047832000
31,Car,18.7057627,98.9596912,0.0,10.0,0.0,1471047835000
31,Car,18.7057625,98.9596916,0.0,9.0,0.0,1471047838000
31,Car,18.7057624,98.9596917,0.0,10.0,0.0,1471047841000
31,Car,18.7057624,98.9596918,0.0,10.0,0.0,1471047844000
31,Car,18.7057623,98.9596919,0.0,10.0,0.0,1471047847000
31,Car,18.7057621,98.9596921,0.0,10.0,0.0,1471047850000
31,Car,18.705762,98.9596923,0.0,10.0,0.0,1471047853000
31,Car,18.7057621,98.9596923,0.0,10.0,0.0,1471047856000
31,Car,18.7057621,98.9596925,0.0,10.0,0.0,1471047859000
31,Car,18.705762,98.9596928,0.0,10.0,0.0,1471047862000
31,Car,18.705762,98.9596928,0.0,10.0,0.0,1471047865000
31,Car,18.7057618,98.9596931,0.0,10.0,0.0,1471047868000
31,Car,18.7057616,98.9596933,0.0,10.0,0.0,1471047871000
31,Car,18.7057615,98.9596935,0.0,9.0,0.0,1471047874000
31,Car,18.7057617,98.9596933,0.0,10.0,0.0,1471047877000
31,Car,18.7057616,98.9596934,0.0,10.0,0.0,1471047880000
31,Car,18.7057616,98.9596935,0.0,10.0,0.0,1471047883000
31,Car,18.7057614,98.9596937,0.0,10.0,0.0,1471047886000
31,Car,18.7057614,98.9596938,0.0,10.0,0.0,1471047889000
31,Car,18.7057614,98.9596939,0.0,10.0,0.0,1471047892000
31,Car,18.7057614,98.9596939,0.0,9.0,0.0,1471047895000
31,Car,18.7057613,98.959694,0.0,10.0,0.0,1471047898000
31,Car,18.7057612,98.959694,0.0,9.0,0.0,1471047901000
31,Car,18.7057612,98.959694,0.0,10.0,0.0,1471047904000
31,Car,18.705761,98.9596941,0.0,9.0,0.0,1471047907000
31,Car,18.7057611,98.9596941,0.0,9.0,0.0,1471047910000
31,Car,18.705761,98.9596941,0.0,9.0,0.0,1471047913000
31,Car,18.7057608,98.9596943,0.0,9.0,0.0,1471047916000
31,Car,18.7057606,98.9596946,0.0,9.0,0.0,1471047919000
31,Car,18.7057603,98.959695,0.0,9.0,0.0,1471047922000
31,Car,18.7057603,98.9596952,0.0,9.0,0.0,1471047925000
31,Car,18.7057601,98.9596954,0.0,10.0,0.0,1471047928000
31,Car,18.7057601,98.9596955,0.0,10.0,0.0,1471047931000
31,Car,18.70576,98.9596957,0.0,9.0,0.0,1471047934000
31,Car,18.7057598,98.9596959,0.0,9.0,0.0,1471047937000
31,Car,18.7057597,98.9596961,0.0,9.0,0.0,1471047940000
31,Car,18.7057596,98.9596963,0.0,9.0,0.0,1471047943000
31,Car,18.7057595,98.9596964,0.0,9.0,0.0,1471047946000
31,Car,18.7057594,98.9596966,0.0,9.0,0.0,1471047949000
31,Car,18.7057595,98.9596966,0.0,9.0,0.0,1471047952000
31,Car,18.7057594,98.9596967,0.0,9.0,0.0,1471047955000
31,Car,18.7057592,98.9596969,0.0,9.0,0.0,1471047958000
31,Car,18.7057592,98.9596969,0.0,9.0,0.0,1471047961000
31,Car,18.7057592,98.9596969,0.0,9.0,0.0,1471047964000
31,Car,18.7057592,98.9596969,0.0,9.0,0.0,1471047967000
31,Car,18.7057593,98.9596969,0.0,9.0,0.0,1471047970000
31,Car,18.7057593,98.959697,0.0,9.0,0.0,1471047973000
31,Car,18.7057591,98.9596971,0.0,9.0,0.0,1471047976000
31,Car,18.7057591,98.9596971,0.0,9.0,0.0,1471047979000
31,Car,18.7057592,98.959697,0.0,9.0,0.0,1471047982000
31,Car,18.7057591,98.959697,0.0,9.0,0.0,1471047985000
31,Car,18.705759,98.9596971,0.0,9.0,0.0,1471047988000
31,Car,18.705759,98.9596971,0.0,10.0,0.0,1471047991000
31,Car,18.7057588,98.9596972,0.0,10.0,0.0,1471047994000
31,Car,18.7057587,98.9596972,0.0,10.0,0.0,1471047997000
31,Car,18.7057586,98.9596973,0.0,10.0,0.0,1471048000000
31,Car,18.7057587,98.9596974,0.0,9.0,0.0,1471048003000
31,Car,18.7057588,98.9596974,0.0,9.0,0.0,1471048006000
31,Car,18.7057586,98.9596975,0.0,9.0,0.0,1471048009000
31,Car,18.7057587,98.9596975,0.0,9.0,0.0,1471048012000
31,Car,18.7057587,98.9596976,0.0,9.0,0.0,1471048015000
31,Car,18.7057586,98.9596977,0.0,9.0,0.0,1471048018000
31,Car,18.7057584,98.959698,0.0,9.0,0.0,1471048021000
31,Car,18.7057584,98.9596982,0.0,9.0,0.0,1471048024000
31,Car,18.7057584,98.9596984,0.0,9.0,0.0,1471048027000
31,Car,18.7057584,98.9596986,0.0,9.0,0.0,1471048030000
31,Car,18.7057584,98.9596987,0.0,9.0,0.0,1471048033000
31,Car,18.7057582,98.9596988,0.0,9.0,0.0,1471048036000
31,Car,18.7057581,98.959699,0.0,9.0,0.0,1471048039000
31,Car,18.7057581,98.9596991,0.0,9.0,0.0,1471048042000
31,Car,18.705758,98.9596992,0.0,9.0,0.0,1471048045000
31,Car,18.705758,98.9596993,0.0,9.0,0.0,1471048048000
31,Car,18.7057578,98.9596995,0.0,9.0,0.0,1471048051000
31,Car,18.7057579,98.9596995,0.0,9.0,0.0,1471048054000
31,Car,18.7057577,98.9596997,0.0,9.0,0.0,1471048057000
31,Car,18.7057576,98.9596996,0.0,9.0,0.0,1471048060000
31,Car,18.7057576,98.9596996,0.0,9.0,0.0,1471048063000
31,Car,18.7057575,98.9596997,0.0,9.0,0.0,1471048066000
31,Car,18.7057577,98.9596996,0.0,9.0,0.0,1471048069000
31,Car,18.7057577,98.9596996,0.0,9.0,0.0,1471048072000
31,Car,18.7057576,98.9596996,0.0,9.0,0.0,1471048075000
