num,label,latitude,longitude,speed,accuracy,bering,time
11,Walk,18.7965733,98.9571266,9.59553623199463,7.0,3.0,1470662456000
11,Walk,18.7966175,98.9571276,1.070356965065,6.0,2.0,1470662459000
11,Walk,18.7966567,98.9571284,7.21168994903564,7.0,9.0,1470662462000
11,Walk,18.7967117,98.9571343,7.52408599853516,5.0,9.0,1470662465000
11,Walk,18.7967438,98.9571354,2.67565011978149,7.0,9.0,1470662468000
11,Walk,18.7967515,98.9571325,2.6836302280426,6.0,9.0,1470662471000
11,Walk,18.7967688,98.9571481,2.27256679534912,6.0,9.0,1470662474000
11,Walk,18.7967917,98.9571222,5.48678255081177,6.0,268.0,1470662477000
11,Walk,18.7967944,98.957085,3.77999973297119,5.0,268.0,1470662480000
11,Walk,18.7968098,98.9570899,2.74167847633362,7.0,268.0,1470662483000
11,Walk,18.79682,98.9571255,4.21507549285889,7.0,268.0,1470662486000
11,Walk,18.7968636,98.957136,6.58760595321655,7.0,12.0,1470662489000
11,Walk,18.7969044,98.9571392,2.06082320213318,6.0,10.0,1470662492000
11,Walk,18.796939,98.9571393,2.16299796104431,7.0,11.0,1470662495000
11,Walk,18.7969556,98.9571506,4.00701141357422,7.0,12.0,1470662498000
11,Walk,18.7969672,98.9571756,0.0,8.0,0.0,1470662501000
11,Walk,18.7969595,98.9571866,0.0,8.0,0.0,1470662504000
11,Walk,18.7969592,98.9571882,0.0,8.0,0.0,1470662507000
12,Walk,18.7973795,98.9562753,0.0,45.0190010070801,0.0,1470664709253
12,Walk,18.7974359,98.9562712,0.0,50.2000007629395,0.0,1470664823249
12,Walk,18.7970596,98.9570309,1.33200001716614,17.0,0.0,1470664839052
12,Walk,18.7969877,98.9571,3.46797919273376,15.0,174.0,1470664843063
12,Walk,18.7969466,98.9571297,1.1609650850296,10.0,222.0,1470664846000
12,Walk,18.7969374,98.9571361,0.0,4.0,0.0,1470664849000
12,Walk,18.7968929,98.9571347,3.33558988571167,3.90000009536743,179.0,1470664852000
12,Walk,18.7968659,98.9571222,3.03640294075012,3.90000009536743,180.0,1470664855000
12,Walk,18.7968412,98.9571198,3.05999994277954,3.90000009536743,190.0,1470664858000
12,Walk,18.7968193,98.95712,3.19731879234314,3.90000009536743,189.0,1470664861000
12,Walk,18.7968058,98.9571181,2.53231263160706,3.90000009536743,190.0,1470664864000
12,Walk,18.7967808,98.9571103,4.07373046875,3.90000009536743,190.0,1470664866000
12,Walk,18.7967686,98.9571071,3.63510894775391,3.90000009536743,190.0,1470664867000
12,Walk,18.7967338,98.9571004,4.51164865493774,3.90000009536743,185.0,1470664870000
12,Walk,18.7966954,98.9570909,4.50057601928711,7.0,189.0,1470664873000
12,Walk,18.796688,98.9570857,4.1859188079834,6.0,187.0,1470664876000
12,Walk,18.7966621,98.9570897,0.837338626384735,8.0,189.0,1470664879000
12,Walk,18.7966559,98.9570951,0.763675332069397,12.0,189.0,1470664882000
12,Walk,18.7966006,98.9570762,0.0,6.0,0.0,1470664885000
12,Walk,18.7965894,98.9570698,0.0,4.0,0.0,1470664888000
12,Walk,18.7965889,98.9570682,0.0,4.0,0.0,1470664891000
12,Walk,18.7965877,98.9570709,0.0,4.0,0.0,1470664894000
12,Walk,18.7965759,98.957071,6.43715810775757,4.0,184.0,1470664897000
12,Walk,18.7965122,98.957077,0.0,5.0,0.0,1470664900000
12,Walk,18.7965055,98.9570776,0.0,5.0,0.0,1470664903000
12,Walk,18.7965268,98.9570833,0.0,9.0,0.0,1470664906000
12,Walk,18.7965622,98.9570823,0.0,9.0,0.0,1470664909000
12,Walk,18.7964385,98.957098,0.0,10.0,0.0,1470664912000
12,Walk,18.7963632,98.9571117,0.0,10.0,0.0,1470664915000
12,Walk,18.7963079,98.9571163,0.0,8.0,0.0,1470664918000
12,Walk,18.7962847,98.9571121,0.0,6.0,0.0,1470664921000
12,Walk,18.7962676,98.9571118,0.0,5.0,0.0,1470664924000
12,Walk,18.7962315,98.9571115,0.0,5.0,0.0,1470664927000
12,Walk,18.7962216,98.9571107,0.0,6.0,0.0,1470664930000
12,Walk,18.796217,98.9571119,0.0,8.0,0.0,1470664933000
12,Walk,18.7962158,98.957112,0.0,11.0,0.0,1470664936000
12,Walk,18.7961825,98.9569002,3.52799987792969,10.0,198.0,1470664939000
12,Walk,18.796177,98.9568887,3.08614706993103,10.0,206.0,1470664942000
12,Walk,18.7961685,98.9568668,4.04803943634033,9.0,210.0,1470664945000
12,Walk,18.7961507,98.9568449,2.30428123474121,10.0,223.0,1470664948000
12,Walk,18.7961353,98.9568326,1.15928947925568,10.0,242.0,1470664951000
12,Walk,18.7961316,98.9568209,3.14871406555176,10.0,255.0,1470664954000
12,Walk,18.7961225,98.9567799,3.74469208717346,9.0,263.0,1470664957000
12,Walk,18.7961102,98.9567332,3.82363343238831,9.0,259.0,1470664960000
12,Walk,18.7961131,98.9566892,3.37479615211487,10.0,285.0,1470664963000
12,Walk,18.7961139,98.9566617,3.7064266204834,10.0,288.0,1470664966000
12,Walk,18.7961211,98.9566341,3.17535495758057,9.0,287.0,1470664969000
12,Walk,18.7961179,98.9566156,1.88613879680634,9.0,264.0,1470664972000
12,Walk,18.796104,98.9566,0.855710208415985,9.0,234.0,1470664975000
12,Walk,18.7961055,98.9565703,4.17972230911255,9.0,283.0,1470664978000
12,Walk,18.796115,98.9565444,1.96026539802551,9.0,282.0,1470664981000
12,Walk,18.7961164,98.9565294,2.52025699615479,10.0,256.0,1470664984000
12,Walk,18.7961125,98.9565202,1.2960000038147,11.0,247.0,1470664987000
12,Walk,18.7961054,98.9565067,2.01600003242493,10.0,243.0,1470664990000
12,Walk,18.7961078,98.9564667,2.08706879615784,10.0,269.0,1470664993000
12,Walk,18.7961156,98.9564343,2.59225010871887,10.0,268.0,1470664996000
12,Walk,18.7961156,98.9563974,2.55625343322754,10.0,267.0,1470664999000
12,Walk,18.7961157,98.9563733,2.73599982261658,11.0,260.0,1470665002000
12,Walk,18.7961149,98.9563384,3.57869696617126,10.0,266.0,1470665005000
12,Walk,18.796119,98.9563036,4.08722877502441,10.0,278.0,1470665008000
12,Walk,18.7961266,98.9562783,2.9539749622345,11.0,276.0,1470665011000
12,Walk,18.7961327,98.9562767,1.88613879680634,10.0,270.0,1470665014000
12,Walk,18.7961276,98.9562681,2.84764337539673,9.0,271.0,1470665017000
12,Walk,18.7961226,98.9562492,3.02935218811035,9.0,273.0,1470665020000
12,Walk,18.7961291,98.9562251,4.11676931381226,10.0,279.0,1470665023000
12,Walk,18.7961363,98.9561904,2.40877413749695,9.0,267.0,1470665026000
12,Walk,18.7961494,98.9561639,3.42473340034485,9.0,279.0,1470665029000
12,Walk,18.7961598,98.9561502,1.88888514041901,10.0,290.0,1470665032000
12,Walk,18.7961697,98.9561273,3.10352563858032,9.0,281.0,1470665035000
12,Walk,18.7961779,98.9561009,3.00853157043457,9.0,287.0,1470665038000
12,Walk,18.7961851,98.956082,2.8119204044342,9.0,267.0,1470665041000
12,Walk,18.7961907,98.9560512,3.88816666603088,9.0,259.0,1470665044000
12,Walk,18.7961818,98.9560294,3.74469208717346,9.0,215.0,1470665047000
12,Walk,18.7961701,98.9560085,3.99664878845215,9.0,229.0,1470665050000
12,Walk,18.7961643,98.9559759,4.32000017166138,9.0,251.0,1470665053000
12,Walk,18.7961656,98.9559346,3.48084807395935,9.0,264.0,1470665056000
12,Walk,18.7961623,98.9559052,3.7064266204834,9.0,264.0,1470665059000
12,Walk,18.7961335,98.9558507,7.82203006744385,9.0,225.0,1470665062000
12,Walk,18.7961059,98.955821,3.45674967765808,9.0,219.0,1470665065000
12,Walk,18.7961008,98.9557984,4.29140567779541,9.0,258.0,1470665068000
12,Walk,18.7960994,98.9557695,3.38706231117249,9.0,269.0,1470665071000
12,Walk,18.796078,98.9557434,3.83294320106506,10.0,250.0,1470665074000
12,Walk,18.7960652,98.9556899,4.82399988174438,11.0,262.0,1470665077000
12,Walk,18.7960604,98.9556453,4.64525556564331,11.0,268.0,1470665080000
12,Walk,18.7960616,98.9555867,6.26493072509766,11.0,273.0,1470665083000
12,Walk,18.7960774,98.9555364,2.54176306724548,10.0,281.0,1470665086000
12,Walk,18.7960928,98.9555058,3.13199996948242,10.0,280.0,1470665089000
12,Walk,18.7961068,98.9554694,3.0633864402771,9.0,279.0,1470665092000
12,Walk,18.7961091,98.9554304,2.51999998092651,10.0,277.0,1470665095000
12,Walk,18.7961122,98.9554355,1.25742590427399,10.0,305.0,1470665098000
12,Walk,18.7961171,98.9554073,3.31376028060913,10.0,282.0,1470665101000
12,Walk,18.7961144,98.9553587,3.63885021209717,10.0,280.0,1470665104000
12,Walk,18.7961183,98.9553323,2.98995089530945,10.0,280.0,1470665107000
12,Walk,18.7961213,98.9552963,2.62824654579163,10.0,279.0,1470665110000
12,Walk,18.7961351,98.9552308,4.26641702651978,9.0,284.0,1470665113000
12,Walk,18.7961429,98.9551656,3.85351371765137,3.90000009536743,281.0,1470665116000
12,Walk,18.7961451,98.9551094,3.75247073173523,3.90000009536743,275.0,1470665119000
12,Walk,18.7961508,98.9550572,3.88866686820984,3.90000009536743,277.0,1470665122000
12,Walk,18.7961578,98.9550105,4.66682720184326,3.90000009536743,279.0,1470665125000
12,Walk,18.7961632,98.954964,4.27779340744019,3.90000009536743,264.0,1470665128000
12,Walk,18.7961576,98.9549225,3.68960499763489,4.0,263.0,1470665131000
12,Walk,18.7961468,98.9548976,2.70383715629578,5.0,264.0,1470665134000
12,Walk,18.7961469,98.9548887,3.46068429946899,6.0,281.0,1470665137000
12,Walk,18.7961574,98.9548669,4.42111682891846,6.0,279.0,1470665140000
12,Walk,18.796165,98.9548346,4.36135196685791,9.0,270.0,1470665143000
12,Walk,18.7961875,98.9548354,2.95550990104675,96.0,281.0,1470665146000
12,Walk,18.7961844,98.9548261,2.95221948623657,96.0,238.0,1470665149000
12,Walk,18.796189,98.9547453,1.27685868740082,6.0,300.0,1470665152000
12,Walk,18.7961951,98.9547078,1.58440899848938,7.0,288.0,1470665155000
12,Walk,18.7961971,98.9547032,0.828782260417938,7.0,300.0,1470665158000
12,Walk,18.7962076,98.954695,3.1322066783905,8.0,295.0,1470665161000
12,Walk,18.7962065,98.9546506,3.13199996948242,8.0,285.0,1470665164000
12,Walk,18.7962189,98.9546217,3.38572263717651,6.0,291.0,1470665167000
12,Walk,18.7962376,98.9546047,2.52231311798096,6.0,299.0,1470665170000
12,Walk,18.7962704,98.9545358,12.528826713562,11.0,290.0,1470665173000
12,Walk,18.7962965,98.9544458,6.98437118530273,11.0,284.0,1470665176000
12,Walk,18.796319,98.9544288,2.84400010108948,8.0,301.0,1470665179000
12,Walk,18.7963168,98.95441,1.95861160755157,5.0,282.0,1470665182000
12,Walk,18.7963121,98.9544053,2.06741571426392,5.0,301.0,1470665185000
12,Walk,18.7963128,98.9543859,2.56005311012268,4.0,288.0,1470665188000
12,Walk,18.7963121,98.9543668,3.09788298606873,5.0,292.0,1470665191000
12,Walk,18.7963171,98.9543449,2.2751317024231,5.0,298.0,1470665194000
12,Walk,18.7963199,98.9543448,1.41136527061462,6.0,316.0,1470665197000
12,Walk,18.7963253,98.9543072,5.2931022644043,6.0,285.0,1470665200000
12,Walk,18.796326,98.9542537,3.92416524887085,6.0,269.0,1470665203000
12,Walk,18.7963267,98.95421,3.90297102928162,10.0,266.0,1470665206000
12,Walk,18.7963188,98.9541752,5.00102043151855,9.0,262.0,1470665209000
12,Walk,18.7963087,98.9541264,4.17506837844849,9.0,257.0,1470665212000
12,Walk,18.7962998,98.9540973,3.00551462173462,9.0,264.0,1470665215000
12,Walk,18.7963021,98.9540781,3.58068823814392,9.0,282.0,1470665218000
12,Walk,18.7962931,98.9540539,4.18158197402954,9.0,249.0,1470665221000
12,Walk,18.7962872,98.954029,2.74758052825928,9.0,268.0,1470665224000
12,Walk,18.7963048,98.9539909,4.35837984085083,9.0,305.0,1470665227000
12,Walk,18.7963115,98.9539427,3.56472706794739,10.0,278.0,1470665230000
12,Walk,18.7963117,98.9538767,6.66243171691895,11.0,280.0,1470665233000
12,Walk,18.7963195,98.9538355,2.18979454040527,9.0,283.0,1470665236000
12,Walk,18.796314,98.9538086,4.55325269699097,9.0,256.0,1470665239000
12,Walk,18.7963119,98.9537608,3.63760352134705,9.0,281.0,1470665242000
12,Walk,18.7963289,98.95372,2.45038104057312,3.90000009536743,300.0,1470665245000
12,Walk,18.79634,98.9536807,0.0,3.90000009536743,0.0,1470665248000
12,Walk,18.7963457,98.9536748,0.0,3.90000009536743,0.0,1470665251000
12,Walk,18.7963506,98.9536691,0.0,3.90000009536743,0.0,1470665254000
12,Walk,18.7963526,98.9536666,0.0,3.90000009536743,0.0,1470665257000
12,Walk,18.7963531,98.9536658,0.0,4.0,0.0,1470665260000
12,Walk,18.7963535,98.9536657,0.0,6.0,0.0,1470665261000
12,Walk,18.7963533,98.9536651,0.0,5.0,0.0,1470665262000
12,Walk,18.7963532,98.9536645,0.0,5.0,0.0,1470665265000
12,Walk,18.7963532,98.9536639,0.0,96.0,0.0,1470665268000
12,Walk,18.7963532,98.9536638,0.0,8.0,0.0,1470665271000
12,Walk,18.7963532,98.9536637,0.0,5.0,0.0,1470665274000
12,Walk,18.7963532,98.9536637,0.0,5.0,0.0,1470665277000
12,Walk,18.7963668,98.9536348,2.4014995098114,5.0,277.0,1470665280000
12,Walk,18.7963683,98.9536077,2.20071625709534,5.0,255.0,1470665283000
12,Walk,18.7963548,98.9535672,2.80823040008545,5.0,225.0,1470665286000
12,Walk,18.7963318,98.9535132,2.1485698223114,6.0,233.0,1470665289000
12,Walk,18.7963279,98.9534953,1.02394533157349,5.0,224.0,1470665292000
12,Walk,18.7963203,98.9534844,1.87338411808014,6.0,215.0,1470665295000
12,Walk,18.7963118,98.9534768,1.69544327259064,5.0,239.0,1470665298000
12,Walk,18.7963131,98.9534535,2.55625343322754,9.0,276.0,1470665301000
12,Walk,18.7962972,98.9534502,2.59424901008606,9.0,171.0,1470665304000
12,Walk,18.796283,98.9534541,0.0719999969005585,6.0,0.0,1470665307000
12,Walk,18.7962672,98.953461,0.0,7.0,0.0,1470665310000
12,Walk,18.796269,98.9534518,0.0,5.0,0.0,1470665313000
12,Walk,18.7962617,98.9534544,0.0,5.0,0.0,1470665316000
12,Walk,18.7962652,98.9534573,0.0,6.0,0.0,1470665319000
12,Walk,18.7962661,98.9534595,0.0,7.0,0.0,1470665322000
12,Walk,18.7962732,98.9534591,0.0,5.0,0.0,1470665325000
12,Walk,18.7962757,98.9534589,0.0,9.0,0.0,1470665327000
12,Walk,18.7962771,98.9534379,5.00399971008301,9.0,268.0,1470665330000
12,Walk,18.7962898,98.9534047,1.36610388755798,9.0,276.0,1470665333000
12,Walk,18.7962967,98.9534116,0.0,9.0,0.0,1470665336000
12,Walk,18.7962949,98.9533931,0.0,9.0,0.0,1470665339000
12,Walk,18.7962977,98.9533719,0.0,9.0,0.0,1470665342000
12,Walk,18.7963044,98.9533248,4.83258962631226,9.0,300.0,1470665345000
12,Walk,18.7963314,98.953273,4.93318223953247,9.0,312.0,1470665348000
12,Walk,18.7963567,98.9532311,3.25993847846985,9.0,322.0,1470665351000
12,Walk,18.7963868,98.9532062,4.14140844345093,9.0,321.0,1470665354000
12,Walk,18.7964109,98.9531771,3.2042019367218,9.0,321.0,1470665357000
12,Walk,18.7964285,98.9531592,4.10652542114258,9.0,320.0,1470665360000
12,Walk,18.7964448,98.9531362,4.05139970779419,9.0,310.0,1470665363000
12,Walk,18.7964547,98.9531072,4.03216075897217,9.0,297.0,1470665366000
12,Walk,18.7964666,98.9530806,3.39623308181763,11.0,301.0,1470665369000
12,Walk,18.7964787,98.9530563,2.84422779083252,11.0,301.0,1470665372000
12,Walk,18.7964737,98.9529906,3.60287857055664,10.0,277.0,1470665375000
12,Walk,18.7964812,98.9529766,2.42699813842773,10.0,310.0,1470665378000
12,Walk,18.7964874,98.9529557,3.74469208717346,10.0,283.0,1470665381000
12,Walk,18.7964889,98.9529207,2.628986120224,10.0,292.0,1470665384000
12,Walk,18.7965028,98.9528928,2.54990792274475,10.0,297.0,1470665387000
12,Walk,18.79652,98.9528652,3.25615954399109,10.0,282.0,1470665390000
12,Walk,18.7965183,98.9528384,1.24967193603516,10.0,249.0,1470665393000
12,Walk,18.7965262,98.9528012,3.00680804252625,10.0,278.0,1470665396000
12,Walk,18.7965387,98.9527664,2.19629502296448,10.0,282.0,1470665399000
12,Walk,18.7965574,98.9527449,1.87234604358673,10.0,287.0,1470665402000
12,Walk,18.7965656,98.9527086,3.52799987792969,9.0,244.0,1470665405000
12,Walk,18.7965426,98.9526767,3.6102454662323,9.0,191.0,1470665408000
12,Walk,18.7965125,98.9526503,3.81599974632263,9.0,185.0,1470665411000
12,Walk,18.7964818,98.9526346,4.39214754104614,9.0,178.0,1470665414000
12,Walk,18.7964552,98.9526169,2.38634085655212,10.0,195.0,1470665417000
12,Walk,18.7964458,98.9526023,1.45788884162903,9.0,186.0,1470665420000
12,Walk,18.7964285,98.9525922,4.03457069396973,9.0,186.0,1470665423000
12,Walk,18.7964072,98.9525916,2.99341654777527,9.0,168.0,1470665426000
12,Walk,18.7963892,98.9525933,3.05003046989441,9.0,157.0,1470665429000
12,Walk,18.7963668,98.9525946,4.23791980743408,9.0,180.0,1470665432000
12,Walk,18.7963434,98.9525933,4.57242488861084,9.0,182.0,1470665435000
12,Walk,18.7963239,98.952584,0.0,9.0,0.0,1470665438000
12,Walk,18.7963122,98.9525809,0.0,9.0,0.0,1470665441000
12,Walk,18.7963048,98.9525795,0.0,10.0,0.0,1470665444000
12,Walk,18.7963014,98.952577,0.0,10.0,0.0,1470665447000
12,Walk,18.7962835,98.9525769,3.78616619110107,10.0,181.0,1470665450000
12,Walk,18.7962043,98.9525871,3.81752800941467,9.0,173.0,1470665453000
12,Walk,18.7961306,98.9526002,3.81616973876953,9.0,170.0,1470665456000
12,Walk,18.7960812,98.9526211,3.1328272819519,10.0,140.0,1470665459000
12,Walk,18.7960473,98.9526232,3.7471137046814,10.0,161.0,1470665462000
12,Walk,18.7959766,98.9525906,6.6603889465332,10.0,192.0,1470665465000
12,Walk,18.7959191,98.9525708,3.63671278953552,10.0,175.0,1470665468000
12,Walk,18.7958811,98.9525872,3.96065449714661,12.0,150.0,1470665471000
12,Walk,18.795843,98.9526014,3.78274154663086,12.0,160.0,1470665474000
12,Walk,18.7958005,98.9526077,3.27619791030884,12.0,168.0,1470665477000
12,Walk,18.7957584,98.9526151,4.05139970779419,12.0,164.0,1470665480000
12,Walk,18.7957268,98.9526326,2.48426079750061,12.0,165.0,1470665483000
12,Walk,18.7957067,98.9526311,1.9881649017334,12.0,204.0,1470665486000
12,Walk,18.7956762,98.9526366,2.84422779083252,12.0,188.0,1470665489000
12,Walk,18.795648,98.9526507,3.06084704399109,12.0,181.0,1470665492000
12,Walk,18.7956259,98.9526611,4.07293462753296,12.0,178.0,1470665495000
12,Walk,18.7955931,98.9526567,3.78428316116333,12.0,183.0,1470665498000
12,Walk,18.7955445,98.9526373,2.96011066436768,13.0,174.0,1470665501000
12,Walk,18.7955113,98.9526072,1.36799991130829,13.0,174.0,1470665504000
12,Walk,18.7954832,98.9525741,2.13980555534363,12.0,151.0,1470665507000
12,Walk,18.7954664,98.9525788,2.23924612998962,12.0,108.0,1470665510000
12,Walk,18.7954567,98.9526161,4.32000017166138,18.0,100.0,1470665513000
12,Walk,18.7954847,98.9526538,5.11199951171875,26.0,56.0,1470665516000
12,Walk,18.7955302,98.9527158,5.3641209602356,29.0,57.0,1470665519000
12,Walk,18.7955239,98.9527317,1.69544327259064,27.0,84.0,1470665522000
12,Walk,18.7955201,98.9527485,2.87999987602234,40.0,80.0,1470665525000
12,Walk,18.7956345,98.9528715,3.74399971961975,33.0,355.0,1470665532000
12,Walk,18.7955911,98.9528383,2.33999991416931,25.0,339.0,1470665533000
12,Walk,18.7955023,98.9528311,0.0,14.0,0.0,1470665536000
13,Walk,18.7994556,98.9576327,10.1782636642456,9.0,231.0,1470986811421
13,Walk,18.7994591,98.9574227,4.11613988876343,9.0,231.0,1470986815806
13,Walk,18.7994591,98.9574227,0.0,33.1339988708496,0.0,1470986817340
13,Walk,18.7995395,98.9571694,6.7057671546936,13.0,231.0,1470986818806
13,Walk,18.7995092,98.9573043,2.1971800327301,7.0,231.0,1470986821806
13,Walk,18.799423,98.9572135,2.51999998092651,6.0,262.0,1470986825000
13,Walk,18.7994237,98.9572187,2.00083589553833,4.0,302.0,1470986828000
13,Walk,18.7994373,98.9571864,3.17127084732056,3.90000009536743,288.0,1470986831000
13,Walk,18.7994392,98.9571828,0.0,3.0,0.0,1470986834000
13,Walk,18.7994427,98.9571877,0.0,3.90000009536743,0.0,1470986837000
13,Walk,18.7994467,98.9571882,0.0,3.90000009536743,0.0,1470986840000
13,Walk,18.7994507,98.9571861,0.0,3.0,0.0,1470986843000
13,Walk,18.7994533,98.957182,0.0,3.90000009536743,0.0,1470986846000
13,Walk,18.7994541,98.9571799,0.0,3.90000009536743,0.0,1470986849000
13,Walk,18.7994626,98.9571615,2.09481644630432,3.90000009536743,287.0,1470986852000
13,Walk,18.7994725,98.9571229,2.47432899475098,3.90000009536743,276.0,1470986855000
13,Walk,18.7994785,98.9570834,4.02572679519653,3.90000009536743,264.0,1470986858000
13,Walk,18.7994804,98.9570463,3.19265389442444,3.0,264.0,1470986861000
13,Walk,18.7994809,98.9570007,2.31774020195007,3.90000009536743,264.0,1470986864000
13,Walk,18.7994787,98.956971,1.20693981647491,3.90000009536743,293.0,1470986867000
13,Walk,18.7994731,98.9569332,1.70154738426208,3.90000009536743,294.0,1470986870000
13,Walk,18.7994818,98.9569085,1.76399993896484,4.0,294.0,1470986873000
13,Walk,18.7994963,98.9568759,2.5050413608551,7.0,294.0,1470986876000
13,Walk,18.7994982,98.9568618,0.808999359607697,8.0,294.0,1470986879000
13,Walk,18.7994897,98.9568523,0.0,6.0,0.0,1470986882000
13,Walk,18.7994849,98.9568246,0.0,4.0,0.0,1470986885000
13,Walk,18.7994906,98.9567958,3.24319839477539,4.0,299.0,1470986888000
13,Walk,18.7994915,98.9567626,2.26828551292419,4.0,294.0,1470986891000
13,Walk,18.7994898,98.9567273,0.0,4.0,0.0,1470986894000
13,Walk,18.7994903,98.9566909,2.01889061927795,10.0,278.0,1470986897000
13,Walk,18.7994912,98.9566685,1.10432600975037,12.0,278.0,1470986900000
13,Walk,18.7994838,98.9566696,3.1534435749054,10.0,277.0,1470986903000
13,Walk,18.7994872,98.9566252,0.0,10.0,0.0,1470986906000
13,Walk,18.7994874,98.9566146,0.0,9.0,0.0,1470986909000
13,Walk,18.7994821,98.9565966,0.0,9.0,0.0,1470986912000
13,Walk,18.799485,98.9565672,1.89983153343201,4.0,278.0,1470986915000
13,Walk,18.7994888,98.956522,0.0,3.90000009536743,0.0,1470986918000
13,Walk,18.7994926,98.9564966,0.0,3.90000009536743,0.0,1470986921000
13,Walk,18.7994916,98.9564781,0.0,3.90000009536743,0.0,1470986924000
13,Walk,18.7994905,98.9564718,0.0,4.0,0.0,1470986927000
13,Walk,18.7995028,98.9564463,3.41999983787537,5.0,286.0,1470986930000
13,Walk,18.7995139,98.956424,0.0,6.0,0.0,1470986933000
13,Walk,18.7995197,98.9564217,0.0,6.0,0.0,1470986936000
13,Walk,18.7995264,98.9564187,0.0,7.0,0.0,1470986939000
13,Walk,18.7995281,98.9564137,0.0,7.0,0.0,1470986942000
13,Walk,18.7995292,98.9564055,0.0,8.0,0.0,1470986945000
13,Walk,18.7995308,98.9563845,0.0,8.0,0.0,1470986948000
13,Walk,18.79953,98.9563617,0.0,5.0,0.0,1470986951000
13,Walk,18.7995303,98.9563403,1.50727820396423,4.0,265.0,1470986954000
13,Walk,18.7995313,98.9562971,0.0,3.90000009536743,0.0,1470986957000
13,Walk,18.7995219,98.9562723,1.77096581459045,4.0,215.0,1470986960000
13,Walk,18.7995179,98.9562401,1.1620808839798,4.0,221.0,1470986963000
13,Walk,18.7994936,98.9562019,3.1222608089447,4.0,235.0,1470986966000
13,Walk,18.799474,98.9561633,4.15889596939087,3.90000009536743,202.0,1470986969000
