num,label,latitude,longitude,speed,accuracy,bering,time
26,Motorcycle,18.707112,98.9570709,43.8129425048828,12.0,292.0,1470187032000
26,Motorcycle,18.7072559,98.9567849,39.6721496582031,12.0,298.0,1470187035000
26,Motorcycle,18.7073962,98.9565716,31.360050201416,11.0,311.0,1470187038000
26,Motorcycle,18.707582,98.956381,35.7128868103027,11.0,306.0,1470187041000
26,Motorcycle,18.7077995,98.9560341,55.1953353881836,11.0,303.0,1470187044000
26,Motorcycle,18.7080557,98.9556297,65.1619491577148,10.0,302.0,1470187047000
26,Motorcycle,18.7083412,98.9551712,67.3563385009766,9.0,303.0,1470187050000
26,Motorcycle,18.7086532,98.954727,68.3641510009766,9.0,311.0,1470187053000
26,Motorcycle,18.7090305,98.9543698,67.0693893432617,9.0,318.0,1470187056000
26,Motorcycle,18.7093844,98.9540676,55.5122909545898,9.0,320.0,1470187059000
26,Motorcycle,18.7096606,98.9538267,47.1599998474121,10.0,319.0,1470187062000
26,Motorcycle,18.709858,98.953585,39.0992469787598,11.0,311.0,1470187065000
26,Motorcycle,18.7099165,98.9533203,34.1295356750488,10.0,276.0,1470187068000
26,Motorcycle,18.7098971,98.9530493,36.7564392089844,10.0,259.0,1470187071000
26,Motorcycle,18.7098163,98.9526907,45.2527008056641,10.0,256.0,1470187074000
26,Motorcycle,18.7097317,98.9522812,51.773006439209,10.0,258.0,1470187077000
26,Motorcycle,18.709643,98.9518417,56.1601028442383,10.0,258.0,1470187080000
26,Motorcycle,18.7095117,98.9513364,63.396369934082,9.0,253.0,1470187083000
26,Motorcycle,18.709443,98.95082,65.6085968017578,9.0,267.0,1470187086000
26,Motorcycle,18.7095075,98.9503027,65.9211959838867,9.0,277.0,1470187089000
26,Motorcycle,18.7095562,98.9497893,63.4680023193359,9.0,274.0,1470187092000
26,Motorcycle,18.7094849,98.9492735,65.8086318969727,9.0,260.0,1470187095000
26,Motorcycle,18.7093824,98.9487545,66.0964813232422,9.0,258.0,1470187098000
26,Motorcycle,18.7093027,98.9482521,61.6714019775391,9.0,261.0,1470187101000
26,Motorcycle,18.7093897,98.9477798,62.0280380249023,9.0,285.0,1470187104000
26,Motorcycle,18.7095413,98.9473301,61.3800354003906,10.0,289.0,1470187107000
26,Motorcycle,18.7097189,98.9468327,66.6004791259766,10.0,290.0,1470187110000
26,Motorcycle,18.7098893,98.9463422,66.7451782226563,10.0,289.0,1470187113000
26,Motorcycle,18.7100776,98.9458579,67.7893676757813,9.0,290.0,1470187116000
26,Motorcycle,18.7102361,98.9453564,67.1044692993164,10.0,289.0,1470187119000
26,Motorcycle,18.7104094,98.944861,67.0338973999023,9.0,290.0,1470187122000
26,Motorcycle,18.710577,98.9443821,66.6019058227539,9.0,291.0,1470187125000
26,Motorcycle,18.7107537,98.9438788,68.3289413452148,9.0,290.0,1470187128000
26,Motorcycle,18.7109253,98.9433704,67.3920059204102,10.0,289.0,1470187131000
26,Motorcycle,18.7109666,98.94281,67.6803359985352,10.0,273.0,1470187134000
26,Motorcycle,18.7109909,98.9422708,67.0366744995117,9.0,271.0,1470187137000
26,Motorcycle,18.7110105,98.9417776,59.364387512207,9.0,272.0,1470187140000
26,Motorcycle,18.7110369,98.9413778,45.43212890625,9.0,273.0,1470187143000
26,Motorcycle,18.7110547,98.9410892,32.9040222167969,9.0,275.0,1470187146000
26,Motorcycle,18.711123,98.9408845,25.4014625549316,10.0,298.0,1470187149000
26,Motorcycle,18.711169,98.9406703,25.9608917236328,9.0,278.0,1470187152000
26,Motorcycle,18.7113048,98.9405891,25.5625343322754,9.0,355.0,1470187155000
26,Motorcycle,18.7115735,98.9406083,38.8080139160156,9.0,2.0,1470187158000
26,Motorcycle,18.7119414,98.9406404,49.0681190490723,9.0,2.0,1470187161000
26,Motorcycle,18.7123226,98.9406404,51.2280082702637,9.0,1.0,1470187164000
26,Motorcycle,18.7126471,98.9406185,39.2762641906738,9.0,1.0,1470187167000
26,Motorcycle,18.7127993,98.9406017,15.4106922149658,10.0,348.0,1470187170000
26,Motorcycle,18.7128733,98.9405405,12.9600486755371,10.0,318.0,1470187173000
26,Motorcycle,18.7129407,98.9403018,27.1448574066162,11.0,291.0,1470187176000
26,Motorcycle,18.7130032,98.9400153,36.2537879943848,10.0,284.0,1470187179000
26,Motorcycle,18.7130341,98.9397562,31.2840175628662,9.0,282.0,1470187182000
26,Motorcycle,18.7131267,98.9395389,29.2437229156494,9.0,300.0,1470187185000
26,Motorcycle,18.7132299,98.939352,24.2999992370605,10.0,294.0,1470187188000
26,Motorcycle,18.7133505,98.9392265,22.5004596710205,9.0,310.0,1470187191000
26,Motorcycle,18.7135817,98.9391784,29.9160003662109,9.0,356.0,1470187194000
26,Motorcycle,18.713826,98.9392436,35.6051635742188,11.0,12.0,1470187197000
26,Motorcycle,18.7141811,98.9395814,57.3120002746582,10.0,32.0,1470187200000
26,Motorcycle,18.7146057,98.9398711,65.7001571655273,10.0,32.0,1470187203000
26,Motorcycle,18.7150633,98.9401651,71.7120819091797,11.0,31.0,1470187206000
26,Motorcycle,18.7155576,98.940519,77.50830078125,10.0,33.0,1470187209000
26,Motorcycle,18.7160539,98.9409179,79.7400741577148,10.0,33.0,1470187212000
26,Motorcycle,18.7165588,98.9412739,79.2366561889648,10.0,33.0,1470187215000
26,Motorcycle,18.7170698,98.9416351,81.7200317382813,10.0,33.0,1470187218000
26,Motorcycle,18.7175864,98.9419742,81.900276184082,9.0,32.0,1470187221000
26,Motorcycle,18.7180944,98.9423002,81.3243865966797,9.0,32.0,1470187224000
26,Motorcycle,18.7186199,98.9426349,79.8120040893555,9.0,32.0,1470187227000
26,Motorcycle,18.7191121,98.9429596,77.5800323486328,9.0,32.0,1470187230000
26,Motorcycle,18.7196026,98.9432841,77.5439987182617,9.0,33.0,1470187233000
26,Motorcycle,18.7200935,98.9436073,77.7600784301758,9.0,31.0,1470187236000
26,Motorcycle,18.7205842,98.9439454,78.1925277709961,9.0,33.0,1470187239000
26,Motorcycle,18.721101,98.9443272,79.1639938354492,10.0,33.0,1470187242000
26,Motorcycle,18.7216067,98.9446502,78.9840774536133,10.0,32.0,1470187245000
26,Motorcycle,18.7220775,98.9449813,75.7080001831055,10.0,33.0,1470187248000
26,Motorcycle,18.7225395,98.945285,76.2120361328125,10.0,32.0,1470187251000
26,Motorcycle,18.7230055,98.9456362,76.8960037231445,9.0,34.0,1470187254000
26,Motorcycle,18.7234751,98.945962,75.7443084716797,10.0,32.0,1470187257000
26,Motorcycle,18.7239036,98.946248,66.3868255615234,9.0,32.0,1470187260000
26,Motorcycle,18.7242611,98.9464738,55.6561851501465,10.0,33.0,1470187263000
26,Motorcycle,18.7245972,98.9466826,52.9200477600098,10.0,33.0,1470187266000
26,Motorcycle,18.7249303,98.9468696,49.5003242492676,10.0,32.0,1470187269000
26,Motorcycle,18.7252419,98.9471148,48.9600143432617,10.0,33.0,1470187272000
26,Motorcycle,18.7255425,98.9473174,45.9009017944336,10.0,33.0,1470187275000
26,Motorcycle,18.7258297,98.9475263,48.4560127258301,10.0,34.0,1470187278000
26,Motorcycle,18.7261677,98.947784,56.6285552978516,10.0,33.0,1470187281000
26,Motorcycle,18.7265511,98.9480378,61.6680374145508,10.0,32.0,1470187284000
26,Motorcycle,18.726969,98.9483247,66.5639953613281,10.0,31.0,1470187287000
26,Motorcycle,18.7273924,98.9486038,68.5440063476563,10.0,33.0,1470187290000
26,Motorcycle,18.7277999,98.9488986,64.296012878418,10.0,34.0,1470187293000
26,Motorcycle,18.7281302,98.9491473,50.6162071228027,10.0,36.0,1470187296000
26,Motorcycle,18.7283338,98.9493205,28.6928119659424,10.0,31.0,1470187299000
26,Motorcycle,18.7284943,98.9494163,23.4382400512695,9.0,32.0,1470187302000
26,Motorcycle,18.728614,98.9494856,17.9652976989746,10.0,35.0,1470187305000
26,Motorcycle,18.7287354,98.9495709,20.4125080108643,10.0,32.0,1470187308000
26,Motorcycle,18.7288624,98.949675,22.9073181152344,10.0,33.0,1470187311000
26,Motorcycle,18.729054,98.9497846,31.7520179748535,10.0,29.0,1470187314000
26,Motorcycle,18.7293329,98.9499508,45.2171592712402,10.0,30.0,1470187317000
26,Motorcycle,18.7296623,98.9501879,55.9800148010254,10.0,31.0,1470187320000
26,Motorcycle,18.7300447,98.9504355,62.6040382385254,9.0,32.0,1470187323000
26,Motorcycle,18.7304657,98.9507111,66.3840866088867,9.0,33.0,1470187326000
26,Motorcycle,18.7309029,98.951016,70.9560012817383,9.0,34.0,1470187329000
26,Motorcycle,18.7313703,98.9513424,74.9160003662109,9.0,33.0,1470187332000
26,Motorcycle,18.7318103,98.951646,73.5839996337891,10.0,32.0,1470187335000
26,Motorcycle,18.7322566,98.9519403,70.6322250366211,10.0,32.0,1470187338000
26,Motorcycle,18.7327563,98.9522782,73.2600784301758,10.0,33.0,1470187341000
26,Motorcycle,18.7332047,98.9526152,71.6044387817383,11.0,34.0,1470187344000
26,Motorcycle,18.7336411,98.9529535,69.7322311401367,10.0,35.0,1470187347000
26,Motorcycle,18.7340674,98.953254,70.5965881347656,10.0,33.0,1470187350000
26,Motorcycle,18.7345192,98.9535883,72.756217956543,10.0,34.0,1470187353000
26,Motorcycle,18.734943,98.9538656,65.340087890625,11.0,33.0,1470187356000
26,Motorcycle,18.7352988,98.9540539,52.5959968566895,10.0,31.0,1470187359000
26,Motorcycle,18.735617,98.9542524,51.1948509216309,10.0,31.0,1470187362000
26,Motorcycle,18.7360197,98.9545012,60.8400039672852,10.0,30.0,1470187365000
26,Motorcycle,18.7364506,98.9547991,68.4364624023438,9.0,33.0,1470187368000
26,Motorcycle,18.7368858,98.9550934,67.8239974975586,9.0,34.0,1470187371000
26,Motorcycle,18.7373259,98.9553742,70.5601425170898,10.0,30.0,1470187374000
26,Motorcycle,18.7377995,98.9556912,74.5200042724609,10.0,31.0,1470187377000
26,Motorcycle,18.7382971,98.9560421,81.0,10.0,33.0,1470187380000
26,Motorcycle,18.7387935,98.9563756,77.4005355834961,10.0,34.0,1470187383000
26,Motorcycle,18.7392848,98.9567082,77.7240295410156,10.0,32.0,1470187386000
26,Motorcycle,18.7397274,98.9569876,63.9363632202148,10.0,30.0,1470187389000
26,Motorcycle,18.7400389,98.9571898,45.2889137268066,9.0,34.0,1470187392000
26,Motorcycle,18.7402464,98.9573135,26.9122562408447,10.0,35.0,1470187395000
26,Motorcycle,18.7403432,98.957379,15.7690286636353,9.0,30.0,1470187398000
26,Motorcycle,18.740456,98.9574547,19.8376007080078,9.0,34.0,1470187401000
26,Motorcycle,18.7405773,98.9575507,18.2571125030518,9.0,32.0,1470187404000
26,Motorcycle,18.7406637,98.957612,13.5228281021118,9.0,34.0,1470187407000
26,Motorcycle,18.7407543,98.957649,11.3400001525879,9.0,28.0,1470187410000
26,Motorcycle,18.7407957,98.9576763,9.00064754486084,9.0,28.0,1470187413000
26,Motorcycle,18.740963,98.9578107,25.3825531005859,9.0,33.0,1470187416000
26,Motorcycle,18.741173,98.9579785,35.8985176086426,10.0,34.0,1470187419000
26,Motorcycle,18.741387,98.9581399,35.9644470214844,11.0,34.0,1470187422000
26,Motorcycle,18.7416822,98.9583438,38.4486083984375,11.0,33.0,1470187425000
26,Motorcycle,18.7419171,98.9585074,35.3524551391602,11.0,32.0,1470187428000
26,Motorcycle,18.7421063,98.958624,31.5001850128174,10.0,37.0,1470187431000
26,Motorcycle,18.7423204,98.9587671,31.3560199737549,10.0,32.0,1470187434000
26,Motorcycle,18.7425189,98.9589087,30.7825469970703,9.0,31.0,1470187437000
26,Motorcycle,18.7427323,98.9590432,35.7854652404785,10.0,28.0,1470187440000
26,Motorcycle,18.743005,98.9592419,44.2439994812012,10.0,32.0,1470187443000
26,Motorcycle,18.7433187,98.9594493,50.6890335083008,9.0,34.0,1470187446000
26,Motorcycle,18.743658,98.9597225,56.8440437316895,10.0,35.0,1470187449000
26,Motorcycle,18.7440278,98.9600157,62.8568344116211,11.0,35.0,1470187452000
26,Motorcycle,18.744443,98.960341,69.1205978393555,10.0,34.0,1470187455000
26,Motorcycle,18.7449075,98.960623,73.7279968261719,10.0,32.0,1470187458000
26,Motorcycle,18.7454054,98.9609193,76.5719985961914,10.0,32.0,1470187461000
26,Motorcycle,18.7459039,98.9612274,76.4310607910156,9.0,33.0,1470187464000
26,Motorcycle,18.7463674,98.9615843,75.060546875,9.0,33.0,1470187467000
26,Motorcycle,18.7468183,98.9619451,73.69287109375,9.0,34.0,1470187470000
26,Motorcycle,18.7472738,98.9622479,71.9640350341797,9.0,33.0,1470187473000
26,Motorcycle,18.7477357,98.9625422,74.4485549926758,9.0,32.0,1470187476000
26,Motorcycle,18.748205,98.9628879,74.8080062866211,10.0,33.0,1470187479000
26,Motorcycle,18.7486872,98.9631722,75.2762069702148,11.0,32.0,1470187482000
26,Motorcycle,18.7491772,98.9634559,77.3640289306641,10.0,33.0,1470187485000
26,Motorcycle,18.7496623,98.9637969,77.0412139892578,10.0,33.0,1470187488000
26,Motorcycle,18.750136,98.9641622,77.7246704101563,9.0,34.0,1470187491000
26,Motorcycle,18.750625,98.9645086,76.7521362304688,9.0,32.0,1470187494000
26,Motorcycle,18.7511078,98.9648344,76.8600311279297,9.0,33.0,1470187497000
26,Motorcycle,18.7515992,98.9651956,77.7970123291016,10.0,34.0,1470187500000
26,Motorcycle,18.7521069,98.9655623,80.2442016601563,10.0,35.0,1470187503000
26,Motorcycle,18.7526169,98.9658983,81.0359954833984,9.0,33.0,1470187506000
26,Motorcycle,18.7531199,98.9662833,80.9642868041992,10.0,35.0,1470187509000
26,Motorcycle,18.7536265,98.9666414,80.6401977539063,11.0,35.0,1470187512000
26,Motorcycle,18.7541263,98.9670378,80.1008071899414,11.0,35.0,1470187515000
26,Motorcycle,18.7546328,98.9673735,78.9842071533203,11.0,33.0,1470187518000
26,Motorcycle,18.7551153,98.9676875,74.268310546875,11.0,33.0,1470187521000
26,Motorcycle,18.7555134,98.9679612,64.4402465820313,11.0,34.0,1470187524000
26,Motorcycle,18.7559062,98.9682415,61.8483772277832,10.0,34.0,1470187527000
26,Motorcycle,18.7562933,98.9685155,62.6403694152832,11.0,33.0,1470187530000
26,Motorcycle,18.7566972,98.968806,60.947998046875,11.0,35.0,1470187533000
26,Motorcycle,18.7570896,98.9690882,64.0092315673828,10.0,34.0,1470187536000
26,Motorcycle,18.7574802,98.9693567,62.963996887207,11.0,32.0,1470187539000
26,Motorcycle,18.7578937,98.9696332,65.4126281738281,10.0,33.0,1470187542000
26,Motorcycle,18.7583295,98.9699334,68.8681488037109,10.0,33.0,1470187545000
26,Motorcycle,18.7587886,98.970232,71.5319976806641,11.0,32.0,1470187548000
26,Motorcycle,18.7592473,98.9704698,69.8760833740234,12.0,29.0,1470187551000
26,Motorcycle,18.7597133,98.970852,71.1375350952148,13.0,36.0,1470187554000
26,Motorcycle,18.7600336,98.971016,46.4071426391602,11.0,31.0,1470187557000
26,Motorcycle,18.7602264,98.9711794,34.9560165405273,12.0,34.0,1470187560000
26,Motorcycle,18.760352,98.9711927,15.2341260910034,11.0,346.0,1470187563000
26,Motorcycle,18.760331,98.9710891,11.4579582214355,11.0,228.0,1470187566000
26,Motorcycle,18.7602292,98.9708859,23.6522464752197,10.0,245.0,1470187569000
26,Motorcycle,18.7602446,98.970747,17.7143421173096,11.0,281.0,1470187572000
26,Motorcycle,18.7603425,98.9706791,17.4249286651611,13.0,315.0,1470187575000
26,Motorcycle,18.7604422,98.97066,12.5069828033447,14.0,330.0,1470187578000
26,Motorcycle,18.7603924,98.970679,1.87753021717072,13.0,254.0,1470187581000
26,Motorcycle,18.7604009,98.9707071,1.99174702167511,13.0,96.0,1470187584000
26,Motorcycle,18.7604395,98.9707444,1.5124284029007,11.0,38.0,1470187587000
26,Motorcycle,18.7604696,98.9707613,2.3803596496582,10.0,0.0,1470187590000
26,Motorcycle,18.7604784,98.9707779,0.0,10.0,0.0,1470187593000
26,Motorcycle,18.7604699,98.9707775,0.0,10.0,0.0,1470187596000
26,Motorcycle,18.7604669,98.9707826,0.0,10.0,0.0,1470187599000
26,Motorcycle,18.7604607,98.9707589,2.64373373985291,9.0,282.0,1470187602000
27,Motorcycle,18.7635167,98.9732067,0.0,40.5,0.0,1470225878527
27,Motorcycle,18.763572,98.9733349,0.0,45.0,0.0,1470225930617
27,Motorcycle,18.7635648,98.9730941,3.81752800941467,7.0,105.0,1470225934087
27,Motorcycle,18.7634511,98.9730045,2.8503725528717,8.0,105.0,1470225935100
27,Motorcycle,18.7634511,98.9730045,0.0,32.9640007019043,0.0,1470225937192
27,Motorcycle,18.7634443,98.9731745,3.39126873016357,12.0,133.0,1470225938099
27,Motorcycle,18.7634116,98.9732318,9.47484111785889,7.0,140.0,1470225941137
27,Motorcycle,18.7633982,98.9732487,5.29640626907349,12.0,79.0,1470225944130
27,Motorcycle,18.7634361,98.9734611,24.6268672943115,8.0,38.0,1470225947119
27,Motorcycle,18.7637521,98.9736342,42.8280906677246,10.0,31.0,1470225950119
27,Motorcycle,18.7639652,98.9738416,47.3760528564453,11.0,34.0,1470225953000
27,Motorcycle,18.7642203,98.9739837,33.0503730773926,8.0,35.0,1470225956000
27,Motorcycle,18.7644287,98.9741283,31.4699478149414,7.0,35.0,1470225959000
27,Motorcycle,18.7646194,98.9742613,28.4860324859619,7.0,31.0,1470225962000
27,Motorcycle,18.7647914,98.9743511,22.7898178100586,5.0,32.0,1470225965000
27,Motorcycle,18.764882,98.9744334,17.6134204864502,4.0,25.0,1470225968000
27,Motorcycle,18.7650347,98.9745391,23.5882434844971,4.0,30.0,1470225971000
27,Motorcycle,18.7651129,98.9746188,6.12095260620117,4.0,33.0,1470225974000
27,Motorcycle,18.7651329,98.9746243,2.64740777015686,4.0,33.0,1470225977000
27,Motorcycle,18.7651422,98.9746473,3.29099869728088,5.0,34.0,1470225980000
27,Motorcycle,18.7651934,98.9746844,9.68727779388428,5.0,32.0,1470225983000
27,Motorcycle,18.7652434,98.9747095,3.24179935455322,4.0,32.0,1470225986000
27,Motorcycle,18.7652758,98.9747349,5.68800020217896,6.0,33.0,1470225989000
27,Motorcycle,18.7651446,98.9747152,21.3229732513428,5.0,212.0,1470225992000
27,Motorcycle,18.7649516,98.9745619,36.8284378051758,5.0,214.0,1470225995000
27,Motorcycle,18.7646402,98.974334,53.6453247070313,7.0,213.0,1470225998000
27,Motorcycle,18.7641562,98.9740714,66.5727615356445,9.0,210.0,1470226001000
27,Motorcycle,18.7636767,98.9737312,74.3428192138672,9.0,212.0,1470226004000
27,Motorcycle,18.7631749,98.9733826,78.7320022583008,9.0,214.0,1470226007000
27,Motorcycle,18.762666,98.9730106,82.4401931762695,8.0,212.0,1470226010000
27,Motorcycle,18.7622063,98.9726868,73.1884307861328,11.0,213.0,1470226013000
27,Motorcycle,18.7616934,98.9723523,78.0480346679688,11.0,214.0,1470226016000
27,Motorcycle,18.7611785,98.9719889,80.2818145751953,11.0,214.0,1470226019000
27,Motorcycle,18.7606268,98.9716489,74.5214691162109,11.0,213.0,1470226022000
27,Motorcycle,18.7601242,98.9713132,71.5319976806641,11.0,213.0,1470226025000
27,Motorcycle,18.7597003,98.971011,70.6327438354492,11.0,212.0,1470226028000
27,Motorcycle,18.7592192,98.9706844,76.2510681152344,11.0,214.0,1470226031000
27,Motorcycle,18.7587417,98.970344,77.0894470214844,11.0,213.0,1470226034000
27,Motorcycle,18.7582737,98.9699888,79.3096008300781,11.0,214.0,1470226037000
27,Motorcycle,18.7577016,98.969598,88.4524612426758,11.0,213.0,1470226040000
27,Motorcycle,18.7571098,98.969233,89.5703353881836,10.0,211.0,1470226043000
27,Motorcycle,18.7565235,98.9688479,91.7651824951172,12.0,214.0,1470226046000
27,Motorcycle,18.755975,98.9684563,82.0800323486328,11.0,213.0,1470226049000
27,Motorcycle,18.7555292,98.9681481,70.5636749267578,11.0,212.0,1470226052000
27,Motorcycle,18.755081,98.9678093,72.4688873291016,10.0,213.0,1470226055000
27,Motorcycle,18.7546152,98.9674829,73.6602554321289,10.0,215.0,1470226058000
27,Motorcycle,18.7541936,98.9671439,69.9187545776367,10.0,213.0,1470226061000
27,Motorcycle,18.7537863,98.9668504,61.4880409240723,10.0,213.0,1470226064000
27,Motorcycle,18.7534056,98.9665553,63.14404296875,11.0,214.0,1470226067000
27,Motorcycle,18.7530836,98.9663447,43.7082862854004,11.0,214.0,1470226070000
27,Motorcycle,18.7528394,98.9662035,37.0097503662109,11.0,213.0,1470226073000
27,Motorcycle,18.7525046,98.9659995,54.7200126647949,10.0,212.0,1470226076000
27,Motorcycle,18.7521594,98.9657461,53.5681076049805,10.0,215.0,1470226079000
27,Motorcycle,18.7518823,98.965515,42.7679977416992,11.0,211.0,1470226082000
27,Motorcycle,18.7515624,98.965262,53.2805976867676,11.0,213.0,1470226085000
27,Motorcycle,18.7511609,98.9650719,61.7403755187988,12.0,206.0,1470226088000
27,Motorcycle,18.7507344,98.9647206,66.9305419921875,11.0,215.0,1470226091000
27,Motorcycle,18.7503578,98.9644534,61.0568542480469,12.0,215.0,1470226094000
27,Motorcycle,18.7499736,98.9642201,62.6403694152832,11.0,212.0,1470226097000
27,Motorcycle,18.7495125,98.9639299,70.5189208984375,10.0,210.0,1470226100000
27,Motorcycle,18.7490679,98.9636465,69.6623840332031,10.0,213.0,1470226103000
27,Motorcycle,18.7486872,98.9633723,64.4048156738281,10.0,211.0,1470226106000
27,Motorcycle,18.7482499,98.963089,67.1781692504883,10.0,211.0,1470226109000
27,Motorcycle,18.747799,98.9627928,72.1136169433594,10.0,212.0,1470226112000
27,Motorcycle,18.7472953,98.9624506,79.5980834960938,10.0,213.0,1470226115000
27,Motorcycle,18.7468447,98.962143,69.8458023071289,10.0,212.0,1470226118000
27,Motorcycle,18.746426,98.9618711,63.7924919128418,10.0,212.0,1470226121000
27,Motorcycle,18.7459927,98.9615956,63.8288192749023,10.0,212.0,1470226124000
27,Motorcycle,18.7456383,98.9613248,58.3228454589844,10.0,214.0,1470226127000
27,Motorcycle,18.7452925,98.9610806,49.7948837280273,10.0,212.0,1470226130000
27,Motorcycle,18.7449832,98.9608683,47.4131050109863,10.0,212.0,1470226133000
27,Motorcycle,18.7447001,98.9606611,43.3886032104492,10.0,213.0,1470226136000
